#	X	Y
	1207	6.8889954E-4
	1208	6.887108E-4
	1209	6.8853353E-4
	1210	6.883565E-4
	1211	6.8817835E-4
	1212	6.8799366E-4
	1213	6.878186E-4
	1214	6.876361E-4
	1215	6.87451E-4
	1216	6.8727415E-4
	1217	6.8709353E-4
	1218	6.869207E-4
	1219	6.867355E-4
	1220	6.865531E-4
	1221	6.863759E-4
	1222	6.861933E-4
	1223	6.8601617E-4
	1224	6.8583945E-4
	1225	6.8566634E-4
	1226	6.8548735E-4
	1227	6.853009E-4
	1228	6.851278E-4
	1229	6.8494893E-4
	1230	6.847631E-4
	1231	6.845901E-4
	1232	6.8441126E-4
	1233	6.8422867E-4
	1234	6.840499E-4
	1235	6.838751E-4
	1236	6.8370055E-4
	1237	6.8351394E-4
	1238	6.8334106E-4
	1239	6.831647E-4
	1240	6.829842E-4
	1241	6.828095E-4
	1242	6.8262534E-4
	1243	6.824528E-4
	1244	6.822782E-4
	1245	6.8210013E-4
	1246	6.819216E-4
	1247	6.817371E-4
	1248	6.815649E-4
	1249	6.8138645E-4
	1250	6.812111E-4
	1251	6.8103295E-4
	1252	6.8085454E-4
	1253	6.806799E-4
	1254	6.8050745E-4
	1255	6.8032916E-4
	1256	6.80155E-4
	1257	6.7998003E-4
	1258	6.7980576E-4
	1259	6.796299E-4
	1260	6.794457E-4
	1261	6.792719E-4
	1262	6.7909755E-4
	1263	6.789208E-4
	1264	6.7875086E-4
	1265	6.785728E-4
	1266	6.783966E-4
	1267	6.782228E-4
	1268	6.780487E-4
	1269	6.778652E-4
	1270	6.776905E-4
	1271	6.7752064E-4
	1272	6.7734276E-4
	1273	6.7716674E-4
	1274	6.7699514E-4
	1275	6.768224E-4
	1276	6.766446E-4
	1277	6.764724E-4
	1278	6.7630043E-4
	1279	6.761203E-4
	1280	6.759445E-4
	1281	6.7577075E-4
	1282	6.755991E-4
	1283	6.754247E-4
	1284	6.752552E-4
	1285	6.750776E-4
	1286	6.749033E-4
	1287	6.747299E-4
	1288	6.745581E-4
	1289	6.7438616E-4
	1290	6.742098E-4
	1291	6.740418E-4
	1292	6.738644E-4
	1293	6.7368697E-4
	1294	6.735209E-4
	1295	6.733454E-4
	1296	6.731717E-4
	1297	6.7299814E-4
	1298	6.728261E-4
	1299	6.7265297E-4
	1300	6.724808E-4
	1301	6.7231164E-4
	1302	6.7213585E-4
	1303	6.719628E-4
	1304	6.717907E-4
	1305	6.716194E-4
	1306	6.714478E-4
	1307	6.712725E-4
	1308	6.7110674E-4
	1309	6.7093293E-4
	1310	6.7076006E-4
	1311	6.705902E-4
	1312	6.704132E-4
	1313	6.7024364E-4
	1314	6.700704E-4
	1315	6.699029E-4
	1316	6.697279E-4
	1317	6.695565E-4
	1318	6.693928E-4
	1319	6.692234E-4
	1320	6.6905026E-4
	1321	6.6887675E-4
	1322	6.687094E-4
	1323	6.6853635E-4
	1324	6.683619E-4
	1325	6.681924E-4
	1326	6.680231E-4
	1327	6.6785153E-4
	1328	6.676848E-4
	1329	6.675174E-4
	1330	6.673374E-4
	1331	6.671682E-4
	1332	6.670066E-4
	1333	6.668356E-4
	1334	6.6666416E-4
	1335	6.6649483E-4
	1336	6.6632393E-4
	1337	6.661512E-4
	1338	6.659803E-4
	1339	6.6581886E-4
	1340	6.65648E-4
	1341	6.6547486E-4
	1342	6.6530984E-4
	1343	6.651354E-4
	1344	6.6497206E-4
	1345	6.6480314E-4
	1346	6.646359E-4
	1347	6.644652E-4
	1348	6.6429225E-4
	1349	6.6412735E-4
	1350	6.639544E-4
	1351	6.6379167E-4
	1352	6.6362246E-4
	1353	6.6345534E-4
	1354	6.632848E-4
	1355	6.6311384E-4
	1356	6.629491E-4
	1357	6.627777E-4
	1358	6.626169E-4
	1359	6.624499E-4
	1360	6.6227996E-4
	1361	6.621092E-4
	1362	6.619388E-4
	1363	6.617797E-4
	1364	6.616112E-4
	1365	6.614423E-4
	1366	6.612773E-4
	1367	6.6110655E-4
	1368	6.60946E-4
	1369	6.607735E-4
	1370	6.606072E-4
	1371	6.6043955E-4
	1372	6.6027715E-4
	1373	6.6010864E-4
	1374	6.599422E-4
	1375	6.597795E-4
	1376	6.596107E-4
	1377	6.59446E-4
	1378	6.592779E-4
	1379	6.5910554E-4
	1380	6.5894815E-4
	1381	6.5878185E-4
	1382	6.586097E-4
	1383	6.5844937E-4
	1384	6.5828615E-4
	1385	6.5811625E-4
	1386	6.57946E-4
	1387	6.5778574E-4
	1388	6.5761706E-4
	1389	6.5745687E-4
	1390	6.5728667E-4
	1391	6.5712264E-4
	1392	6.5695477E-4
	1393	6.567956E-4
	1394	6.566259E-4
	1395	6.5645966E-4
	1396	6.563015E-4
	1397	6.561346E-4
	1398	6.559694E-4
	1399	6.558085E-4
	1400	6.556408E-4
	1401	6.5547216E-4
	1402	6.5531617E-4
	1403	6.551494E-4
	1404	6.5498176E-4
	1405	6.5482676E-4
	1406	6.546591E-4
	1407	6.5448927E-4
	1408	6.543249E-4
	1409	6.5416674E-4
	1410	6.540024E-4
	1411	6.538345E-4
	1412	6.5368E-4
	1413	6.5351144E-4
	1414	6.5334584E-4
	1415	6.531853E-4
	1416	6.5302174E-4
	1417	6.5286306E-4
	1418	6.5269705E-4
	1419	6.525314E-4
	1420	6.5237185E-4
	1421	6.522045E-4
	1422	6.520382E-4
	1423	6.518839E-4
	1424	6.5171625E-4
	1425	6.5155816E-4
	1426	6.513887E-4
	1427	6.51235E-4
	1428	6.5106875E-4
	1429	6.509017E-4
	1430	6.507471E-4
	1431	6.505819E-4
	1432	6.5042166E-4
	1433	6.5025594E-4
	1434	6.50096E-4
	1435	6.499345E-4
	1436	6.4976886E-4
	1437	6.4961053E-4
	1438	6.4944883E-4
	1439	6.4928876E-4
	1440	6.491219E-4
	1441	6.489676E-4
	1442	6.4880383E-4
	1443	6.486425E-4
	1444	6.4847886E-4
	1445	6.4831687E-4
	1446	6.481592E-4
	1447	6.47992E-4
	1448	6.478401E-4
	1449	6.4767426E-4
	1450	6.4751715E-4
	1451	6.473518E-4
	1452	6.471977E-4
	1453	6.470342E-4
	1454	6.468744E-4
	1455	6.467092E-4
	1456	6.465581E-4
	1457	6.463948E-4
	1458	6.4623554E-4
	1459	6.4607605E-4
	1460	6.459182E-4
	1461	6.4575486E-4
	1462	6.455975E-4
	1463	6.454391E-4
	1464	6.452822E-4
	1465	6.451168E-4
	1466	6.449599E-4
	1467	6.447984E-4
	1468	6.44643E-4
	1469	6.4448116E-4
	1470	6.44326E-4
	1471	6.441629E-4
	1472	6.440053E-4
	1473	6.438423E-4
	1474	6.4368855E-4
	1475	6.435314E-4
	1476	6.4336846E-4
	1477	6.4321276E-4
	1478	6.430518E-4
	1479	6.4289616E-4
	1480	6.427333E-4
	1481	6.425797E-4
	1482	6.424155E-4
	1483	6.4226217E-4
	1484	6.420984E-4
	1485	6.419472E-4
	1486	6.417916E-4
	1487	6.4162706E-4
	1488	6.414702E-4
	1489	6.4131094E-4
	1490	6.411559E-4
	1491	6.409986E-4
	1492	6.40838E-4
	1493	6.4068433E-4
	1494	6.40529E-4
	1495	6.403664E-4
	1496	6.402131E-4
	1497	6.4005237E-4
	1498	6.398971E-4
	1499	6.397418E-4
	1500	6.39586E-4
	1501	6.394276E-4
	1502	6.392683E-4
	1503	6.3911354E-4
	1504	6.389622E-4
	1505	6.38798E-4
	1506	6.386429E-4
	1507	6.38492E-4
	1508	6.38331E-4
	1509	6.381759E-4
	1510	6.3802314E-4
	1511	6.3786237E-4
	1512	6.3770777E-4
	1513	6.3755456E-4
	1514	6.3739193E-4
	1515	6.37243E-4
	1516	6.370881E-4
	1517	6.369254E-4
	1518	6.367727E-4
	1519	6.366212E-4
	1520	6.364591E-4
	1521	6.3630246E-4
	1522	6.36155E-4
	1523	6.360024E-4
	1524	6.3583994E-4
	1525	6.3568563E-4
	1526	6.3553825E-4
	1527	6.353741E-4
	1528	6.352216E-4
	1529	6.350651E-4
	1530	6.3491013E-4
	1531	6.347577E-4
	1532	6.3460437E-4
	1533	6.3444255E-4
	1534	6.34294E-4
	1535	6.341394E-4
	1536	6.339884E-4
	1537	6.338295E-4
	1538	6.3367723E-4
	1539	6.3352496E-4
	1540	6.333642E-4
	1541	6.3321344E-4
	1542	6.330612E-4
	1543	6.328991E-4
	1544	6.327501E-4
	1545	6.3260016E-4
	1546	6.32448E-4
	1547	6.3229585E-4
	1548	6.321334E-4
	1549	6.319883E-4
	1550	6.318339E-4
	1551	6.316832E-4
	1552	6.315287E-4
	1553	6.313745E-4
	1554	6.312238E-4
	1555	6.3106907E-4
	1556	6.309133E-4
	1557	6.3076266E-4
	1558	6.3060987E-4
	1559	6.3045794E-4
	1560	6.3030934E-4
	1561	6.30149E-4
	1562	6.299953E-4
	1563	6.298453E-4
	1564	6.2969635E-4
	1565	6.295459E-4
	1566	6.2939234E-4
	1567	6.2923384E-4
	1568	6.290872E-4
	1569	6.2893506E-4
	1570	6.287829E-4
	1571	6.2863075E-4
	1572	6.2847836E-4
	1573	6.2832586E-4
	1574	6.2817417E-4
	1575	6.2801986E-4
	1576	6.278734E-4
	1577	6.277249E-4
	1578	6.2756357E-4
	1579	6.2742474E-4
	1580	6.2726514E-4
	1581	6.271127E-4
	1582	6.26963E-4
	1583	6.2681665E-4
	1584	6.266643E-4
	1585	6.265142E-4
	1586	6.26357E-4
	1587	6.262085E-4
	1588	6.2605843E-4
	1589	6.259071E-4
	1590	6.257566E-4
	1591	6.256134E-4
	1592	6.2545395E-4
	1593	6.253036E-4
	1594	6.251536E-4
	1595	6.2500924E-4
	1596	6.2485714E-4
	1597	6.2470906E-4
	1598	6.245574E-4
	1599	6.244109E-4
	1600	6.242535E-4
	1601	6.2410545E-4
	1602	6.239552E-4
	1603	6.2380923E-4
	1604	6.2365993E-4
	1605	6.235133E-4
	1606	6.233613E-4
	1607	6.2321586E-4
	1608	6.230662E-4
	1609	6.229143E-4
	1610	6.22766E-4
	1611	6.226206E-4
	1612	6.224705E-4
	1613	6.223222E-4
	1614	6.221751E-4
	1615	6.220233E-4
	1616	6.218755E-4
	1617	6.217278E-4
	1618	6.2157447E-4
	1619	6.214246E-4
	1620	6.2128267E-4
	1621	6.211256E-4
	1622	6.209796E-4
	1623	6.208319E-4
	1624	6.206843E-4
	1625	6.20534E-4
	1626	6.203889E-4
	1627	6.202426E-4
	1628	6.2009104E-4
	1629	6.1994354E-4
	1630	6.1979797E-4
	1631	6.196505E-4
	1632	6.19499E-4
	1633	6.1935466E-4
	1634	6.1920926E-4
	1635	6.190578E-4
	1636	6.189117E-4
	1637	6.187625E-4
	1638	6.186196E-4
	1639	6.1847223E-4
	1640	6.183231E-4
	1641	6.1817584E-4
	1642	6.180282E-4
	1643	6.17881E-4
	1644	6.177337E-4
	1645	6.1758555E-4
	1646	6.174421E-4
	1647	6.172949E-4
	1648	6.171459E-4
	1649	6.169983E-4
	1650	6.1685446E-4
	1651	6.1670726E-4
	1652	6.1655795E-4
	1653	6.1641214E-4
	1654	6.1626884E-4
	1655	6.1612175E-4
	1656	6.1597384E-4
	1657	6.1582495E-4
	1658	6.1568303E-4
	1659	6.155374E-4
	1660	6.153886E-4
	1661	6.152416E-4
	1662	6.151073E-4
	1663	6.149582E-4
	1664	6.148112E-4
	1665	6.146657E-4
	1666	6.145203E-4
	1667	6.143765E-4
	1668	6.1422924E-4
	1669	6.140823E-4
	1670	6.1393843E-4
	1671	6.1379164E-4
	1672	6.1365234E-4
	1673	6.1350473E-4
	1674	6.133617E-4
	1675	6.132163E-4
	1676	6.130696E-4
	1677	6.12922E-4
	1678	6.127791E-4
	1679	6.12643E-4
	1680	6.124889E-4
	1681	6.123418E-4
	1682	6.12206E-4
	1683	6.1206246E-4
	1684	6.1191374E-4
	1685	6.117696E-4
	1686	6.1162986E-4
	1687	6.1148335E-4
	1688	6.113381E-4
	1689	6.11197E-4
	1690	6.110555E-4
	1691	6.109109E-4
	1692	6.1076356E-4
	1693	6.1062025E-4
	1694	6.104776E-4
	1695	6.1033247E-4
	1696	6.10187E-4
	1697	6.100464E-4
	1698	6.099069E-4
	1699	6.0976367E-4
	1700	6.096152E-4
	1701	6.094719E-4
	1702	6.0932944E-4
	1703	6.0919195E-4
	1704	6.0904666E-4
	1705	6.0890045E-4
	1706	6.087593E-4
	1707	6.086144E-4
	1708	6.0847535E-4
	1709	6.083305E-4
	1710	6.0818566E-4
	1711	6.0804636E-4
	1712	6.0790905E-4
	1713	6.0776254E-4
	1714	6.0761784E-4
	1715	6.0747855E-4
	1716	6.0733256E-4
	1717	6.071931E-4
	1718	6.0704845E-4
	1719	6.069111E-4
	1720	6.0676644E-4
	1721	6.0662755E-4
	1722	6.0648116E-4
	1723	6.0634204E-4
	1724	6.061962E-4
	1725	6.0606084E-4
	1726	6.0591585E-4
	1727	6.0577504E-4
	1728	6.056416E-4
	1729	6.0549576E-4
	1730	6.053491E-4
	1731	6.0521014E-4
	1732	6.050732E-4
	1733	6.0493045E-4
	1734	6.047889E-4
	1735	6.046465E-4
	1736	6.0451264E-4
	1737	6.04367E-4
	1738	6.0422265E-4
	1739	6.0408167E-4
	1740	6.0393906E-4
	1741	6.0380576E-4
	1742	6.0366146E-4
	1743	6.03519E-4
	1744	6.0337805E-4
	1745	6.0324173E-4
	1746	6.031006E-4
	1747	6.029564E-4
	1748	6.02816E-4
	1749	6.0267927E-4
	1750	6.025369E-4
	1751	6.023945E-4
	1752	6.0226466E-4
	1753	6.0211885E-4
	1754	6.019765E-4
	1755	6.018324E-4
	1756	6.0170307E-4
	1757	6.015608E-4
	1758	6.014195E-4
	1759	6.012742E-4
	1760	6.011444E-4
	1761	6.010009E-4
	1762	6.0085783E-4
	1763	6.007231E-4
	1764	6.0058467E-4
	1765	6.004408E-4
	1766	6.003061E-4
	1767	6.001622E-4
	1768	6.000254E-4
	1769	5.9988577E-4
	1770	5.997524E-4
	1771	5.996104E-4
	1772	5.994701E-4
	1773	5.993353E-4
	1774	5.991951E-4
	1775	5.9905136E-4
	1776	5.989186E-4
	1777	5.987816E-4
	1778	5.986437E-4
	1779	5.985031E-4
	1780	5.983612E-4
	1781	5.9823046E-4
	1782	5.980886E-4
	1783	5.979446E-4
	1784	5.978126E-4
	1785	5.976725E-4
	1786	5.9754006E-4
	1787	5.973996E-4
	1788	5.97267E-4
	1789	5.9712137E-4
	1790	5.9699075E-4
	1791	5.968521E-4
	1792	5.9671036E-4
	1793	5.9657614E-4
	1794	5.9643906E-4
	1795	5.9629563E-4
	1796	5.9616147E-4
	1797	5.9602107E-4
	1798	5.958911E-4
	1799	5.9575256E-4
	1800	5.9560884E-4
	1801	5.9547595E-4
	1802	5.953362E-4
	1803	5.9520884E-4
	1804	5.9506553E-4
	1805	5.949267E-4
	1806	5.9479265E-4
	1807	5.9465494E-4
	1808	5.945239E-4
	1809	5.943825E-4
	1810	5.9425156E-4
	1811	5.9411343E-4
	1812	5.939721E-4
	1813	5.9384113E-4
	1814	5.936998E-4
	1815	5.935726E-4
	1816	5.9342914E-4
	1817	5.9329835E-4
	1818	5.93157E-4
	1819	5.9301755E-4
	1820	5.928904E-4
	1821	5.927492E-4
	1822	5.926145E-4
	1823	5.9247506E-4
	1824	5.9233885E-4
	1825	5.922051E-4
	1826	5.9207436E-4
	1827	5.919363E-4
	1828	5.9180625E-4
	1829	5.9166603E-4
	1830	5.915323E-4
	1831	5.9139304E-4
	1832	5.912606E-4
	1833	5.9112505E-4
	1834	5.9099443E-4
	1835	5.908545E-4
	1836	5.9072184E-4
	1837	5.9058756E-4
	1838	5.904557E-4
	1839	5.903161E-4
	1840	5.9018424E-4
	1841	5.9005007E-4
	1842	5.8991613E-4
	1843	5.8978394E-4
	1844	5.8964617E-4
	1845	5.89514E-4
	1846	5.893785E-4
	1847	5.892464E-4
	1848	5.891086E-4
	1849	5.8897486E-4
	1850	5.8884075E-4
	1851	5.887104E-4
	1852	5.8856973E-4
	1853	5.884394E-4
	1854	5.8831146E-4
	1855	5.8817555E-4
	1856	5.880414E-4
	1857	5.8790075E-4
	1858	5.8777054E-4
	1859	5.876366E-4
	1860	5.875051E-4
	1861	5.8736757E-4
	1862	5.8723433E-4
	1863	5.8710785E-4
	1864	5.869682E-4
	1865	5.8683805E-4
	1866	5.866989E-4
	1867	5.8657414E-4
	1868	5.8643543E-4
	1869	5.863053E-4
	1870	5.861679E-4
	1871	5.8603566E-4
	1872	5.8590935E-4
	1873	5.85772E-4
	1874	5.8564066E-4
	1875	5.855016E-4
	1876	5.85377E-4
	1877	5.8523845E-4
	1878	5.851085E-4
	1879	5.8497814E-4
	1880	5.8483914E-4
	1881	5.8471464E-4
	1882	5.845835E-4
	1883	5.8444624E-4
	1884	5.8431644E-4
	1885	5.841829E-4
	1886	5.840513E-4
	1887	5.839222E-4
	1888	5.83785E-4
	1889	5.836606E-4
	1890	5.835205E-4
	1891	5.8339245E-4
	1892	5.8326276E-4
	1893	5.83124E-4
	1894	5.829996E-4
	1895	5.828699E-4
	1896	5.8273075E-4
	1897	5.8260286E-4
	1898	5.8247556E-4
	1899	5.823399E-4
	1900	5.822107E-4
	1901	5.8208115E-4
	1902	5.8194593E-4
	1903	5.8182003E-4
	1904	5.816887E-4
	1905	5.8155356E-4
	1906	5.814236E-4
	1907	5.8129773E-4
	1908	5.811609E-4
	1909	5.810314E-4
	1910	5.809019E-4
	1911	5.8076513E-4
	1912	5.806411E-4
	1913	5.8051164E-4
	1914	5.8038393E-4
	1915	5.802472E-4
	1916	5.8012106E-4
	1917	5.799917E-4
	1918	5.7985506E-4
	1919	5.7972694E-4
	1920	5.796011E-4
	1921	5.794681E-4
	1922	5.793388E-4
	1923	5.792112E-4
	1924	5.7907467E-4
	1925	5.7894905E-4
	1926	5.788177E-4
	1927	5.786914E-4
	1928	5.785549E-4
	1929	5.784274E-4
	1930	5.7830184E-4
	1931	5.7817274E-4
	1932	5.780392E-4
	1933	5.779118E-4
	1934	5.777846E-4
	1935	5.776572E-4
	1936	5.7752384E-4
	1937	5.7739473E-4
	1938	5.772652E-4
	1939	5.7713984E-4
	1940	5.770058E-4
	1941	5.768785E-4
	1942	5.767495E-4
	1943	5.766276E-4
	1944	5.764913E-4
	1945	5.7636405E-4
	1946	5.7623634E-4
	1947	5.7610916E-4
	1948	5.7597825E-4
	1949	5.758506E-4
	1950	5.757235E-4
	1951	5.7559245E-4
	1952	5.754702E-4
	1953	5.7533575E-4
	1954	5.7520694E-4
	1955	5.750811E-4
	1956	5.7495275E-4
	1957	5.7483057E-4
	1958	5.746962E-4
	1959	5.745687E-4
	1960	5.7443994E-4
	1961	5.743166E-4
	1962	5.7419087E-4
	1963	5.740565E-4
	1964	5.739308E-4
	1965	5.7380175E-4
	1966	5.7367847E-4
	1967	5.7355274E-4
	1968	5.734168E-4
	1969	5.7328993E-4
	1970	5.731643E-4
	1971	5.7303935E-4
	1972	5.729155E-4
	1973	5.727813E-4
	1974	5.7265407E-4
	1975	5.725326E-4
	1976	5.724053E-4
	1977	5.722785E-4
	1978	5.72153E-4
	1979	5.7202793E-4
	1980	5.718971E-4
	1981	5.717682E-4
	1982	5.7164277E-4
	1983	5.715161E-4
	1984	5.713857E-4
	1985	5.712603E-4
	1986	5.711336E-4
	1987	5.7100825E-4
	1988	5.7088165E-4
	1989	5.707599E-4
	1990	5.706333E-4
	1991	5.705062E-4
	1992	5.703723E-4
	1993	5.7024707E-4
	1994	5.701331E-4
	1995	5.699999E-4
	1996	5.698734E-4
	1997	5.697481E-4
	1998	5.696252E-4
	1999	5.695E-4
	2000	5.6937477E-4
	2001	5.6924834E-4
	2002	5.69121E-4
	2003	5.6899094E-4
	2004	5.688658E-4
	2005	5.6874065E-4
	2006	5.686155E-4
	2007	5.6848914E-4
	2008	5.683694E-4
	2009	5.6824303E-4
	2010	5.681107E-4
	2011	5.679857E-4
	2012	5.678647E-4
	2013	5.6774134E-4
	2014	5.6761503E-4
	2015	5.6749006E-4
	2016	5.673651E-4
	2017	5.672425E-4
	2018	5.671175E-4
	2019	5.6699425E-4
	2020	5.6686805E-4
	2021	5.6674314E-4
	2022	5.6662183E-4
	2023	5.664884E-4
	2024	5.663708E-4
	2025	5.662476E-4
	2026	5.661247E-4
	2027	5.659931E-4
	2028	5.658653E-4
	2029	5.657422E-4
	2030	5.656191E-4
	2031	5.654979E-4
	2032	5.65371E-4
	2033	5.65248E-4
	2034	5.65122E-4
	2035	5.6499726E-4
	2036	5.648779E-4
	2037	5.6475314E-4
	2038	5.6463014E-4
	2039	5.645059E-4
	2040	5.6438486E-4
	2041	5.642619E-4
	2042	5.641373E-4
	2043	5.6401436E-4
	2044	5.638885E-4
	2045	5.637692E-4
	2046	5.636464E-4
	2047	5.6352175E-4
	2048	5.633888E-4
	2049	5.6327315E-4
	2050	5.631522E-4
	2051	5.6302873E-4
	2052	5.62906E-4
	2053	5.6278193E-4
	2054	5.626574E-4
	2055	5.625383E-4
	2056	5.624138E-4
	2057	5.622894E-4
	2058	5.62165E-4
	2059	5.620442E-4
	2060	5.619215E-4
	2061	5.617988E-4
	2062	5.6167616E-4
	2063	5.6154886E-4
	2064	5.614315E-4
	2065	5.613055E-4
	2066	5.6118285E-4
	2067	5.6106155E-4
	2068	5.6093896E-4
	2069	5.6082E-4
	2070	5.606945E-4
	2071	5.605732E-4
	2072	5.6044897E-4
	2073	5.6032644E-4
	2074	5.602075E-4
	2075	5.600833E-4
	2076	5.599626E-4
	2077	5.598401E-4
	2078	5.5972295E-4
	2079	5.5959885E-4
	2080	5.59476E-4
	2081	5.593535E-4
	2082	5.5923115E-4
	2083	5.5911957E-4
	2084	5.5899716E-4
	2085	5.588731E-4
	2086	5.5875076E-4
	2087	5.5862847E-4
	2088	5.585097E-4
	2089	5.583857E-4
	2090	5.582634E-4
	2091	5.5813947E-4
	2092	5.580172E-4
	2093	5.579057E-4
	2094	5.577835E-4
	2095	5.5766123E-4
	2096	5.575386E-4
	2097	5.5741845E-4
	2098	5.572995E-4
	2099	5.571777E-4
	2100	5.570556E-4
	2101	5.5694015E-4
	2102	5.56818E-4
	2103	5.5669947E-4
	2104	5.565786E-4
	2105	5.564565E-4
	2106	5.5633445E-4
	2107	5.562172E-4
	2108	5.560962E-4
	2109	5.5597414E-4
	2110	5.558576E-4
	2111	5.557368E-4
	2112	5.5561715E-4
	2113	5.554969E-4
	2114	5.553762E-4
	2115	5.552542E-4
	2116	5.551323E-4
	2117	5.5501517E-4
	2118	5.549004E-4
	2119	5.547785E-4
	2120	5.546566E-4
	2121	5.545347E-4
	2122	5.5441936E-4
	2123	5.5429584E-4
	2124	5.541828E-4
	2125	5.540605E-4
	2126	5.539404E-4
	2127	5.538205E-4
	2128	5.5370166E-4
	2129	5.535799E-4
	2130	5.534564E-4
	2131	5.533447E-4
	2132	5.5322656E-4
	2133	5.5310485E-4
	2134	5.529827E-4
	2135	5.5286475E-4
	2136	5.527431E-4
	2137	5.5263337E-4
	2138	5.525134E-4
	2139	5.5239175E-4
	2140	5.522714E-4
	2141	5.521497E-4
	2142	5.520389E-4
	2143	5.519148E-4
	2144	5.517949E-4
	2145	5.516762E-4
	2146	5.5156014E-4
	2147	5.5144506E-4
	2148	5.513235E-4
	2149	5.5120495E-4
	2150	5.5108895E-4
	2151	5.509739E-4
	2152	5.5085414E-4
	2153	5.5073225E-4
	2154	5.5061246E-4
	2155	5.504994E-4
	2156	5.5038324E-4
	2157	5.5026135E-4
	2158	5.501417E-4
	2159	5.5002153E-4
	2160	5.4991106E-4
	2161	5.4979324E-4
	2162	5.496731E-4
	2163	5.495606E-4
	2164	5.494405E-4
	2165	5.493209E-4
	2166	5.492049E-4
	2167	5.490859E-4
	2168	5.489729E-4
	2169	5.4885336E-4
	2170	5.487334E-4
	2171	5.486157E-4
	2172	5.485016E-4
	2173	5.4838165E-4
	2174	5.482705E-4
	2175	5.481493E-4
	2176	5.4803496E-4
	2177	5.479151E-4
	2178	5.478027E-4
	2179	5.4768287E-4
	2180	5.4756296E-4
	2181	5.474559E-4
	2182	5.4733607E-4
	2183	5.47215E-4
	2184	5.4709683E-4
	2185	5.4698414E-4
	2186	5.468683E-4
	2187	5.467485E-4
	2188	5.466384E-4
	2189	5.465203E-4
	2190	5.4639933E-4
	2191	5.4629194E-4
	2192	5.46171E-4
	2193	5.4605294E-4
	2194	5.4594036E-4
	2195	5.458194E-4
	2196	5.457033E-4
	2197	5.455912E-4
	2198	5.454753E-4
	2199	5.453556E-4
	2200	5.452377E-4
	2201	5.4512563E-4
	2202	5.4501125E-4
	2203	5.4489874E-4
	2204	5.447792E-4
	2205	5.446618E-4
	2206	5.445422E-4
	2207	5.44435E-4
	2208	5.443171E-4
	2209	5.441976E-4
	2210	5.440803E-4
	2211	5.439679E-4
	2212	5.4385903E-4
	2213	5.437413E-4
	2214	5.4362346E-4
	2215	5.435062E-4
	2216	5.433939E-4
	2217	5.432797E-4
	2218	5.43162E-4
	2219	5.4305134E-4
	2220	5.4293365E-4
	2221	5.4281595E-4
	2222	5.427089E-4
	2223	5.4259127E-4
	2224	5.424807E-4
	2225	5.423634E-4
	2226	5.422458E-4
	2227	5.421382E-4
	2228	5.42021E-4
	2229	5.4190465E-4
	2230	5.4179295E-4
	2231	5.4167537E-4
	2232	5.415597E-4
	2233	5.4144923E-4
	2234	5.413317E-4
	2235	5.4122333E-4
	2236	5.4110755E-4
	2237	5.409907E-4
	2238	5.4088025E-4
	2239	5.4076116E-4
	2240	5.406508E-4
	2241	5.4053334E-4
	2242	5.4042484E-4
	2243	5.403091E-4
	2244	5.4019876E-4
	2245	5.4008176E-4
	2246	5.3997146E-4
	2247	5.39856E-4
	2248	5.3974026E-4
	2249	5.3963E-4
	2250	5.39511E-4
	2251	5.394024E-4
	2252	5.392887E-4
	2253	5.391714E-4
	2254	5.3906115E-4
	2255	5.3894595E-4
	2256	5.388287E-4
	2257	5.3871685E-4
	2258	5.38606E-4
	2259	5.384959E-4
	2260	5.3838035E-4
	2261	5.382632E-4
	2262	5.3815305E-4
	2263	5.3803774E-4
	2264	5.379297E-4
	2265	5.378126E-4
	2266	5.3770415E-4
	2267	5.3758704E-4
	2268	5.374805E-4
	2269	5.373634E-4
	2270	5.3725333E-4
	2271	5.3713756E-4
	2272	5.3702755E-4
	2273	5.369161E-4
	2274	5.3680775E-4
	2275	5.3669076E-4
	2276	5.365808E-4
	2277	5.364638E-4
	2278	5.363503E-4
	2279	5.362404E-4
	2280	5.3612463E-4
	2281	5.3601677E-4
	2282	5.359015E-4
	2283	5.3578976E-4
	2284	5.356816E-4
	2285	5.3556636E-4
	2286	5.354495E-4
	2287	5.3534255E-4
	2288	5.3522835E-4
	2289	5.351254E-4
	2290	5.350118E-4
	2291	5.349008E-4
	2292	5.347852E-4
	2293	5.346701E-4
	2294	5.3456385E-4
	2295	5.344488E-4
	2296	5.343403E-4
	2297	5.342305E-4
	2298	5.341158E-4
	2299	5.340113E-4
	2300	5.3389743E-4
	2301	5.3378777E-4
	2302	5.3367234E-4
	2303	5.3356146E-4
	2304	5.3344993E-4
	2305	5.333436E-4
	2306	5.332286E-4
	2307	5.3311896E-4
	2308	5.330036E-4
	2309	5.328957E-4
	2310	5.3278427E-4
	2311	5.326747E-4
	2312	5.3255935E-4
	2313	5.3245353E-4
	2314	5.323452E-4
	2315	5.322322E-4
	2316	5.321227E-4
	2317	5.3200783E-4
	2318	5.3189835E-4
	2319	5.317831E-4
	2320	5.316808E-4
	2321	5.31573E-4
	2322	5.314566E-4
	2323	5.3135003E-4
	2324	5.31232E-4
	2325	5.3112424E-4
	2326	5.3102325E-4
	2327	5.3090684E-4
	2328	5.308004E-4
	2329	5.3068565E-4
	2330	5.3057796E-4
	2331	5.3046795E-4
	2332	5.3036073E-4
